Search Path:
State: [[11, 6, 5, 9], [15, 12, 1, 8], [10, 13, 4, 14], [3, 2, 7, 16]] Level: 0 F-value:(21.0, 21.0)
State: [[1, 3, 9, 4], [11, 6, 5, 8], [15, 10, 14, 12], [13, 2, 7, 16]] Level: 11 F-value:(21.0, 10.0)
State: [[1, 9, 3, 4], [11, 6, 5, 8], [15, 10, 14, 12], [13, 2, 7, 16]] Level: 12 F-value:(21.0, 9.0)
State: [[3, 1, 4, 9], [11, 6, 5, 8], [15, 10, 14, 12], [13, 2, 7, 16]] Level: 9 F-value:(21.0, 12.0)
State: [[1, 3, 4, 9], [11, 6, 5, 8], [15, 10, 14, 12], [13, 2, 7, 16]] Level: 10 F-value:(21.0, 11.0)
State: [[3, 1, 5, 9], [11, 6, 4, 8], [15, 10, 14, 12], [13, 2, 7, 16]] Level: 8 F-value:(21.0, 13.0)
State: [[1, 3, 5, 9], [11, 6, 4, 8], [15, 10, 14, 12], [13, 2, 7, 16]] Level: 9 F-value:(21.0, 12.0)
State: [[1, 5, 3, 9], [11, 6, 4, 8], [15, 10, 14, 12], [13, 2, 7, 16]] Level: 10 F-value:(21.0, 11.0)
State: [[3, 6, 4, 9], [11, 1, 5, 8], [15, 10, 12, 14], [13, 2, 7, 16]] Level: 7 F-value:(21.0, 14.0)
State: [[3, 6, 9, 4], [11, 1, 5, 8], [15, 10, 12, 14], [13, 2, 7, 16]] Level: 8 F-value:(21.0, 13.0)
State: [[3, 1, 9, 4], [11, 6, 5, 8], [15, 10, 12, 14], [13, 2, 7, 16]] Level: 9 F-value:(21.0, 12.0)
State: [[1, 3, 9, 4], [11, 6, 5, 8], [15, 10, 12, 14], [13, 2, 7, 16]] Level: 10 F-value:(21.0, 11.0)
State: [[1, 9, 3, 4], [11, 6, 5, 8], [15, 10, 12, 14], [13, 2, 7, 16]] Level: 11 F-value:(21.0, 10.0)
State: [[3, 1, 4, 9], [11, 6, 5, 8], [15, 10, 12, 14], [13, 2, 7, 16]] Level: 8 F-value:(21.0, 13.0)
State: [[1, 3, 4, 9], [11, 6, 5, 8], [15, 10, 12, 14], [13, 2, 7, 16]] Level: 9 F-value:(21.0, 12.0)
State: [[3, 1, 5, 9], [11, 6, 4, 8], [15, 10, 12, 14], [13, 2, 7, 16]] Level: 7 F-value:(21.0, 14.0)
State: [[1, 3, 5, 9], [11, 6, 4, 8], [15, 10, 12, 14], [13, 2, 7, 16]] Level: 8 F-value:(21.0, 13.0)
State: [[1, 5, 3, 9], [11, 6, 4, 8], [15, 10, 12, 14], [13, 2, 7, 16]] Level: 9 F-value:(21.0, 12.0)
State: [[3, 1, 5, 9], [11, 6, 12, 8], [15, 10, 4, 14], [13, 2, 7, 16]] Level: 6 F-value:(21.0, 15.0)
State: [[1, 3, 5, 9], [11, 6, 12, 8], [15, 10, 4, 14], [13, 2, 7, 16]] Level: 7 F-value:(21.0, 14.0)
State: [[1, 5, 3, 9], [11, 6, 12, 8], [15, 10, 4, 14], [13, 2, 7, 16]] Level: 8 F-value:(21.0, 13.0)
State: [[11, 6, 5, 9], [3, 1, 12, 8], [15, 10, 4, 14], [13, 2, 7, 16]] Level: 4 F-value:(21.0, 17.0)
State: [[11, 6, 5, 9], [3, 1, 4, 8], [15, 10, 12, 14], [13, 2, 7, 16]] Level: 5 F-value:(21.0, 16.0)
State: [[11, 1, 5, 9], [3, 6, 4, 8], [15, 10, 12, 14], [13, 2, 7, 16]] Level: 6 F-value:(21.0, 15.0)
State: [[11, 1, 5, 9], [3, 6, 4, 8], [15, 10, 14, 12], [13, 2, 7, 16]] Level: 7 F-value:(21.0, 14.0)
State: [[11, 1, 5, 9], [3, 6, 4, 8], [15, 10, 7, 12], [13, 2, 14, 16]] Level: 8 F-value:(21.0, 13.0)
State: [[11, 1, 4, 9], [3, 6, 5, 8], [15, 10, 7, 12], [13, 2, 14, 16]] Level: 9 F-value:(21.0, 12.0)
State: [[11, 1, 9, 4], [3, 6, 5, 8], [15, 10, 7, 12], [13, 2, 14, 16]] Level: 10 F-value:(21.0, 11.0)
State: [[1, 11, 9, 4], [3, 6, 5, 8], [15, 10, 7, 12], [13, 2, 14, 16]] Level: 11 F-value:(21.0, 10.0)
State: [[1, 9, 11, 4], [3, 6, 5, 8], [15, 10, 7, 12], [13, 2, 14, 16]] Level: 12 F-value:(21.0, 9.0)
State: [[1, 11, 4, 9], [3, 6, 5, 8], [15, 10, 7, 12], [13, 2, 14, 16]] Level: 10 F-value:(21.0, 11.0)
State: [[1, 11, 5, 9], [3, 6, 4, 8], [15, 10, 7, 12], [13, 2, 14, 16]] Level: 9 F-value:(21.0, 12.0)
State: [[1, 5, 11, 9], [3, 6, 4, 8], [15, 10, 7, 12], [13, 2, 14, 16]] Level: 10 F-value:(21.0, 11.0)
State: [[1, 5, 4, 9], [3, 6, 11, 8], [15, 10, 7, 12], [13, 2, 14, 16]] Level: 11 F-value:(21.0, 10.0)
State: [[1, 5, 9, 4], [3, 6, 11, 8], [15, 10, 7, 12], [13, 2, 14, 16]] Level: 12 F-value:(21.0, 9.0)
State: [[1, 5, 9, 4], [3, 6, 7, 8], [15, 10, 11, 12], [13, 2, 14, 16]] Level: 13 F-value:(21.0, 8.0)
State: [[1, 5, 4, 9], [3, 6, 7, 8], [15, 10, 11, 12], [13, 2, 14, 16]] Level: 12 F-value:(21.0, 9.0)
State: [[1, 11, 5, 9], [3, 6, 4, 8], [15, 10, 14, 12], [13, 2, 7, 16]] Level: 8 F-value:(21.0, 13.0)
State: [[1, 5, 11, 9], [3, 6, 4, 8], [15, 10, 14, 12], [13, 2, 7, 16]] Level: 9 F-value:(21.0, 12.0)
State: [[1, 5, 4, 9], [3, 6, 11, 8], [15, 10, 14, 12], [13, 2, 7, 16]] Level: 10 F-value:(21.0, 11.0)
State: [[1, 5, 9, 4], [3, 6, 11, 8], [15, 10, 14, 12], [13, 2, 7, 16]] Level: 11 F-value:(21.0, 10.0)
State: [[1, 11, 4, 9], [3, 6, 5, 8], [15, 10, 14, 12], [13, 2, 7, 16]] Level: 9 F-value:(21.0, 12.0)
State: [[1, 11, 9, 4], [3, 6, 5, 8], [15, 10, 14, 12], [13, 2, 7, 16]] Level: 10 F-value:(21.0, 11.0)
State: [[1, 9, 11, 4], [3, 6, 5, 8], [15, 10, 14, 12], [13, 2, 7, 16]] Level: 11 F-value:(21.0, 10.0)
State: [[11, 1, 4, 9], [3, 6, 5, 8], [15, 10, 14, 12], [13, 2, 7, 16]] Level: 8 F-value:(21.0, 13.0)
State: [[11, 1, 9, 4], [3, 6, 5, 8], [15, 10, 14, 12], [13, 2, 7, 16]] Level: 9 F-value:(21.0, 12.0)
State: [[11, 1, 4, 9], [3, 6, 5, 8], [15, 10, 12, 14], [13, 2, 7, 16]] Level: 7 F-value:(21.0, 14.0)
State: [[11, 1, 9, 4], [3, 6, 5, 8], [15, 10, 12, 14], [13, 2, 7, 16]] Level: 8 F-value:(21.0, 13.0)
State: [[1, 11, 9, 4], [3, 6, 5, 8], [15, 10, 12, 14], [13, 2, 7, 16]] Level: 9 F-value:(21.0, 12.0)
State: [[1, 9, 11, 4], [3, 6, 5, 8], [15, 10, 12, 14], [13, 2, 7, 16]] Level: 10 F-value:(21.0, 11.0)
State: [[1, 11, 4, 9], [3, 6, 5, 8], [15, 10, 12, 14], [13, 2, 7, 16]] Level: 8 F-value:(21.0, 13.0)
State: [[1, 11, 5, 9], [3, 6, 4, 8], [15, 10, 12, 14], [13, 2, 7, 16]] Level: 7 F-value:(21.0, 14.0)
State: [[1, 5, 11, 9], [3, 6, 4, 8], [15, 10, 12, 14], [13, 2, 7, 16]] Level: 8 F-value:(21.0, 13.0)
State: [[1, 5, 4, 9], [3, 6, 11, 8], [15, 10, 12, 14], [13, 2, 7, 16]] Level: 9 F-value:(21.0, 12.0)
State: [[1, 5, 9, 4], [3, 6, 11, 8], [15, 10, 12, 14], [13, 2, 7, 16]] Level: 10 F-value:(21.0, 11.0)
State: [[11, 6, 5, 9], [1, 3, 4, 8], [15, 10, 12, 14], [13, 2, 7, 16]] Level: 6 F-value:(21.0, 15.0)
State: [[11, 3, 5, 9], [1, 6, 4, 8], [15, 10, 12, 14], [13, 2, 7, 16]] Level: 7 F-value:(21.0, 14.0)
State: [[11, 3, 5, 9], [1, 6, 4, 8], [15, 10, 14, 12], [13, 2, 7, 16]] Level: 8 F-value:(21.0, 13.0)
State: [[11, 3, 5, 9], [1, 6, 4, 8], [15, 10, 7, 12], [13, 2, 14, 16]] Level: 9 F-value:(21.0, 12.0)
State: [[11, 3, 4, 9], [1, 6, 5, 8], [15, 10, 7, 12], [13, 2, 14, 16]] Level: 10 F-value:(21.0, 11.0)
State: [[11, 3, 9, 4], [1, 6, 5, 8], [15, 10, 7, 12], [13, 2, 14, 16]] Level: 11 F-value:(21.0, 10.0)
State: [[11, 9, 3, 4], [1, 6, 5, 8], [15, 10, 7, 12], [13, 2, 14, 16]] Level: 12 F-value:(21.0, 9.0)
State: [[9, 11, 3, 4], [1, 6, 5, 8], [15, 10, 7, 12], [13, 2, 14, 16]] Level: 13 F-value:(21.0, 8.0)
State: [[1, 11, 3, 4], [9, 6, 5, 8], [15, 10, 7, 12], [13, 2, 14, 16]] Level: 14 F-value:(21.0, 7.0)
State: [[11, 5, 3, 9], [1, 6, 4, 8], [15, 10, 7, 12], [13, 2, 14, 16]] Level: 10 F-value:(21.0, 11.0)
State: [[5, 11, 3, 9], [1, 6, 4, 8], [15, 10, 7, 12], [13, 2, 14, 16]] Level: 11 F-value:(21.0, 10.0)
State: [[11, 5, 3, 9], [1, 6, 4, 8], [15, 10, 14, 12], [13, 2, 7, 16]] Level: 9 F-value:(21.0, 12.0)
State: [[5, 11, 3, 9], [1, 6, 4, 8], [15, 10, 14, 12], [13, 2, 7, 16]] Level: 10 F-value:(21.0, 11.0)
State: [[11, 3, 4, 9], [1, 6, 5, 8], [15, 10, 14, 12], [13, 2, 7, 16]] Level: 9 F-value:(21.0, 12.0)
State: [[11, 3, 9, 4], [1, 6, 5, 8], [15, 10, 14, 12], [13, 2, 7, 16]] Level: 10 F-value:(21.0, 11.0)
State: [[11, 9, 3, 4], [1, 6, 5, 8], [15, 10, 14, 12], [13, 2, 7, 16]] Level: 11 F-value:(21.0, 10.0)
State: [[9, 11, 3, 4], [1, 6, 5, 8], [15, 10, 14, 12], [13, 2, 7, 16]] Level: 12 F-value:(21.0, 9.0)
State: [[1, 11, 3, 4], [9, 6, 5, 8], [15, 10, 14, 12], [13, 2, 7, 16]] Level: 13 F-value:(21.0, 8.0)
State: [[11, 3, 4, 9], [1, 6, 5, 8], [15, 10, 12, 14], [13, 2, 7, 16]] Level: 8 F-value:(21.0, 13.0)
State: [[11, 3, 9, 4], [1, 6, 5, 8], [15, 10, 12, 14], [13, 2, 7, 16]] Level: 9 F-value:(21.0, 12.0)
State: [[11, 9, 3, 4], [1, 6, 5, 8], [15, 10, 12, 14], [13, 2, 7, 16]] Level: 10 F-value:(21.0, 11.0)
State: [[9, 11, 3, 4], [1, 6, 5, 8], [15, 10, 12, 14], [13, 2, 7, 16]] Level: 11 F-value:(21.0, 10.0)
State: [[1, 11, 3, 4], [9, 6, 5, 8], [15, 10, 12, 14], [13, 2, 7, 16]] Level: 12 F-value:(21.0, 9.0)
State: [[11, 5, 3, 9], [1, 6, 4, 8], [15, 10, 12, 14], [13, 2, 7, 16]] Level: 8 F-value:(21.0, 13.0)
State: [[5, 11, 3, 9], [1, 6, 4, 8], [15, 10, 12, 14], [13, 2, 7, 16]] Level: 9 F-value:(21.0, 12.0)
State: [[1, 6, 5, 9], [11, 3, 4, 8], [15, 10, 12, 14], [13, 2, 7, 16]] Level: 7 F-value:(21.0, 14.0)
State: [[1, 6, 5, 9], [11, 3, 4, 8], [15, 10, 14, 12], [13, 2, 7, 16]] Level: 8 F-value:(21.0, 13.0)
State: [[1, 6, 5, 9], [11, 3, 4, 8], [15, 10, 7, 12], [13, 2, 14, 16]] Level: 9 F-value:(21.0, 12.0)
State: [[1, 6, 4, 9], [11, 3, 5, 8], [15, 10, 7, 12], [13, 2, 14, 16]] Level: 10 F-value:(21.0, 11.0)
State: [[1, 6, 9, 4], [11, 3, 5, 8], [15, 10, 7, 12], [13, 2, 14, 16]] Level: 11 F-value:(21.0, 10.0)
State: [[1, 6, 9, 4], [11, 5, 3, 8], [15, 10, 7, 12], [13, 2, 14, 16]] Level: 12 F-value:(21.0, 9.0)
State: [[1, 6, 3, 4], [11, 5, 9, 8], [15, 10, 7, 12], [13, 2, 14, 16]] Level: 13 F-value:(21.0, 8.0)
State: [[1, 6, 3, 4], [5, 11, 9, 8], [15, 10, 7, 12], [13, 2, 14, 16]] Level: 14 F-value:(21.0, 7.0)
State: [[1, 6, 3, 4], [5, 11, 7, 8], [15, 10, 9, 12], [13, 2, 14, 16]] Level: 15 F-value:(21.0, 6.0)
State: [[1, 6, 3, 4], [5, 9, 11, 8], [15, 10, 7, 12], [13, 2, 14, 16]] Level: 15 F-value:(21.0, 6.0)
State: [[1, 6, 3, 4], [5, 9, 7, 8], [15, 10, 11, 12], [13, 2, 14, 16]] Level: 16 F-value:(21.0, 5.0)
State: [[1, 6, 3, 4], [11, 5, 7, 8], [15, 10, 9, 12], [13, 2, 14, 16]] Level: 14 F-value:(21.0, 7.0)
State: [[1, 6, 9, 4], [5, 11, 3, 8], [15, 10, 7, 12], [13, 2, 14, 16]] Level: 13 F-value:(21.0, 8.0)
State: [[1, 6, 4, 9], [11, 5, 3, 8], [15, 10, 7, 12], [13, 2, 14, 16]] Level: 11 F-value:(21.0, 10.0)
State: [[1, 6, 4, 9], [5, 11, 3, 8], [15, 10, 7, 12], [13, 2, 14, 16]] Level: 12 F-value:(21.0, 9.0)
State: [[1, 6, 4, 9], [11, 3, 5, 8], [15, 10, 14, 12], [13, 2, 7, 16]] Level: 9 F-value:(21.0, 12.0)
State: [[1, 6, 9, 4], [11, 3, 5, 8], [15, 10, 14, 12], [13, 2, 7, 16]] Level: 10 F-value:(21.0, 11.0)
State: [[1, 6, 9, 4], [11, 5, 3, 8], [15, 10, 14, 12], [13, 2, 7, 16]] Level: 11 F-value:(21.0, 10.0)
State: [[1, 6, 9, 4], [5, 11, 3, 8], [15, 10, 14, 12], [13, 2, 7, 16]] Level: 12 F-value:(21.0, 9.0)
State: [[1, 6, 3, 4], [5, 11, 9, 8], [15, 10, 14, 12], [13, 2, 7, 16]] Level: 13 F-value:(21.0, 8.0)
State: [[1, 6, 3, 4], [5, 9, 11, 8], [15, 10, 14, 12], [13, 2, 7, 16]] Level: 14 F-value:(21.0, 7.0)
State: [[1, 6, 3, 4], [11, 5, 9, 8], [15, 10, 14, 12], [13, 2, 7, 16]] Level: 12 F-value:(21.0, 9.0)
State: [[1, 6, 4, 9], [11, 5, 3, 8], [15, 10, 14, 12], [13, 2, 7, 16]] Level: 10 F-value:(21.0, 11.0)
State: [[1, 6, 4, 9], [5, 11, 3, 8], [15, 10, 14, 12], [13, 2, 7, 16]] Level: 11 F-value:(21.0, 10.0)
State: [[1, 6, 4, 9], [11, 3, 5, 8], [15, 10, 12, 14], [13, 2, 7, 16]] Level: 8 F-value:(21.0, 13.0)
State: [[1, 6, 9, 4], [11, 3, 5, 8], [15, 10, 12, 14], [13, 2, 7, 16]] Level: 9 F-value:(21.0, 12.0)
State: [[1, 6, 9, 4], [11, 5, 3, 8], [15, 10, 12, 14], [13, 2, 7, 16]] Level: 10 F-value:(21.0, 11.0)
State: [[1, 6, 9, 4], [5, 11, 3, 8], [15, 10, 12, 14], [13, 2, 7, 16]] Level: 11 F-value:(21.0, 10.0)
State: [[1, 6, 3, 4], [5, 11, 9, 8], [15, 10, 12, 14], [13, 2, 7, 16]] Level: 12 F-value:(21.0, 9.0)
State: [[1, 6, 3, 4], [5, 9, 11, 8], [15, 10, 12, 14], [13, 2, 7, 16]] Level: 13 F-value:(21.0, 8.0)
State: [[1, 6, 3, 4], [11, 5, 9, 8], [15, 10, 12, 14], [13, 2, 7, 16]] Level: 11 F-value:(21.0, 10.0)
State: [[1, 6, 4, 9], [11, 5, 3, 8], [15, 10, 12, 14], [13, 2, 7, 16]] Level: 9 F-value:(21.0, 12.0)
State: [[1, 6, 4, 9], [5, 11, 3, 8], [15, 10, 12, 14], [13, 2, 7, 16]] Level: 10 F-value:(21.0, 11.0)
State: [[11, 6, 5, 9], [1, 3, 4, 8], [15, 10, 14, 12], [13, 2, 7, 16]] Level: 7 F-value:(21.0, 14.0)
State: [[11, 6, 5, 9], [1, 3, 4, 8], [15, 10, 7, 12], [13, 2, 14, 16]] Level: 8 F-value:(21.0, 13.0)
State: [[11, 6, 4, 9], [1, 3, 5, 8], [15, 10, 7, 12], [13, 2, 14, 16]] Level: 9 F-value:(21.0, 12.0)
State: [[11, 6, 9, 4], [1, 3, 5, 8], [15, 10, 7, 12], [13, 2, 14, 16]] Level: 10 F-value:(21.0, 11.0)
State: [[11, 6, 9, 4], [1, 5, 3, 8], [15, 10, 7, 12], [13, 2, 14, 16]] Level: 11 F-value:(21.0, 10.0)
State: [[11, 6, 3, 4], [1, 5, 9, 8], [15, 10, 7, 12], [13, 2, 14, 16]] Level: 12 F-value:(21.0, 9.0)
State: [[11, 6, 3, 4], [1, 5, 7, 8], [15, 10, 9, 12], [13, 2, 14, 16]] Level: 13 F-value:(21.0, 8.0)
State: [[11, 6, 4, 9], [1, 5, 3, 8], [15, 10, 7, 12], [13, 2, 14, 16]] Level: 10 F-value:(21.0, 11.0)
State: [[11, 6, 4, 9], [1, 3, 5, 8], [15, 10, 14, 12], [13, 2, 7, 16]] Level: 8 F-value:(21.0, 13.0)
State: [[11, 6, 9, 4], [1, 3, 5, 8], [15, 10, 14, 12], [13, 2, 7, 16]] Level: 9 F-value:(21.0, 12.0)
State: [[11, 6, 9, 4], [1, 5, 3, 8], [15, 10, 14, 12], [13, 2, 7, 16]] Level: 10 F-value:(21.0, 11.0)
State: [[11, 6, 3, 4], [1, 5, 9, 8], [15, 10, 14, 12], [13, 2, 7, 16]] Level: 11 F-value:(21.0, 10.0)
State: [[11, 6, 4, 9], [1, 5, 3, 8], [15, 10, 14, 12], [13, 2, 7, 16]] Level: 9 F-value:(21.0, 12.0)
State: [[11, 6, 4, 9], [1, 3, 5, 8], [15, 10, 12, 14], [13, 2, 7, 16]] Level: 7 F-value:(21.0, 14.0)
State: [[11, 6, 9, 4], [1, 3, 5, 8], [15, 10, 12, 14], [13, 2, 7, 16]] Level: 8 F-value:(21.0, 13.0)
State: [[11, 6, 9, 4], [1, 5, 3, 8], [15, 10, 12, 14], [13, 2, 7, 16]] Level: 9 F-value:(21.0, 12.0)
State: [[11, 6, 3, 4], [1, 5, 9, 8], [15, 10, 12, 14], [13, 2, 7, 16]] Level: 10 F-value:(21.0, 11.0)
State: [[11, 6, 4, 9], [1, 5, 3, 8], [15, 10, 12, 14], [13, 2, 7, 16]] Level: 8 F-value:(21.0, 13.0)
State: [[11, 6, 5, 9], [3, 1, 4, 8], [15, 10, 14, 12], [13, 2, 7, 16]] Level: 6 F-value:(21.0, 15.0)
State: [[11, 6, 5, 9], [3, 1, 4, 8], [15, 10, 7, 12], [13, 2, 14, 16]] Level: 7 F-value:(21.0, 14.0)
State: [[11, 6, 4, 9], [3, 1, 5, 8], [15, 10, 7, 12], [13, 2, 14, 16]] Level: 8 F-value:(21.0, 13.0)
State: [[11, 6, 9, 4], [3, 1, 5, 8], [15, 10, 7, 12], [13, 2, 14, 16]] Level: 9 F-value:(21.0, 12.0)
State: [[11, 6, 4, 9], [3, 1, 5, 8], [15, 10, 14, 12], [13, 2, 7, 16]] Level: 7 F-value:(21.0, 14.0)
State: [[11, 6, 9, 4], [3, 1, 5, 8], [15, 10, 14, 12], [13, 2, 7, 16]] Level: 8 F-value:(21.0, 13.0)
State: [[11, 6, 4, 9], [3, 1, 5, 8], [15, 10, 12, 14], [13, 2, 7, 16]] Level: 6 F-value:(21.0, 15.0)
State: [[11, 6, 9, 4], [3, 1, 5, 8], [15, 10, 12, 14], [13, 2, 7, 16]] Level: 7 F-value:(21.0, 14.0)
State: [[11, 6, 5, 9], [1, 3, 12, 8], [15, 10, 4, 14], [13, 2, 7, 16]] Level: 5 F-value:(21.0, 16.0)
State: [[11, 3, 5, 9], [1, 6, 12, 8], [15, 10, 4, 14], [13, 2, 7, 16]] Level: 6 F-value:(21.0, 15.0)
State: [[11, 5, 3, 9], [1, 6, 12, 8], [15, 10, 4, 14], [13, 2, 7, 16]] Level: 7 F-value:(21.0, 14.0)
State: [[5, 11, 3, 9], [1, 6, 12, 8], [15, 10, 4, 14], [13, 2, 7, 16]] Level: 8 F-value:(21.0, 13.0)
State: [[1, 6, 5, 9], [11, 3, 12, 8], [15, 10, 4, 14], [13, 2, 7, 16]] Level: 6 F-value:(21.0, 15.0)
State: [[11, 1, 5, 9], [3, 6, 12, 8], [15, 10, 4, 14], [13, 2, 7, 16]] Level: 5 F-value:(21.0, 16.0)
State: [[1, 11, 5, 9], [3, 6, 12, 8], [15, 10, 4, 14], [13, 2, 7, 16]] Level: 6 F-value:(21.0, 15.0)
State: [[1, 5, 11, 9], [3, 6, 12, 8], [15, 10, 4, 14], [13, 2, 7, 16]] Level: 7 F-value:(21.0, 14.0)
State: [[11, 6, 5, 9], [15, 1, 12, 8], [3, 10, 4, 14], [13, 2, 7, 16]] Level: 3 F-value:(21.0, 18.0)
State: [[11, 6, 5, 9], [15, 1, 4, 8], [3, 10, 12, 14], [13, 2, 7, 16]] Level: 4 F-value:(21.0, 17.0)
State: [[11, 6, 5, 9], [15, 1, 4, 8], [3, 10, 14, 12], [13, 2, 7, 16]] Level: 5 F-value:(21.0, 16.0)
State: [[11, 6, 5, 9], [15, 1, 4, 8], [3, 10, 7, 12], [13, 2, 14, 16]] Level: 6 F-value:(21.0, 15.0)
State: [[11, 6, 4, 9], [15, 1, 5, 8], [3, 10, 7, 12], [13, 2, 14, 16]] Level: 7 F-value:(21.0, 14.0)
State: [[11, 6, 9, 4], [15, 1, 5, 8], [3, 10, 7, 12], [13, 2, 14, 16]] Level: 8 F-value:(21.0, 13.0)
State: [[11, 1, 9, 4], [15, 6, 5, 8], [3, 10, 7, 12], [13, 2, 14, 16]] Level: 9 F-value:(21.0, 12.0)
State: [[1, 11, 9, 4], [15, 6, 5, 8], [3, 10, 7, 12], [13, 2, 14, 16]] Level: 10 F-value:(21.0, 11.0)
State: [[1, 9, 11, 4], [15, 6, 5, 8], [3, 10, 7, 12], [13, 2, 14, 16]] Level: 11 F-value:(21.0, 10.0)
State: [[11, 6, 9, 4], [1, 15, 5, 8], [3, 10, 7, 12], [13, 2, 14, 16]] Level: 9 F-value:(21.0, 12.0)
State: [[1, 6, 9, 4], [11, 15, 5, 8], [3, 10, 7, 12], [13, 2, 14, 16]] Level: 10 F-value:(21.0, 11.0)
State: [[1, 6, 9, 4], [3, 15, 5, 8], [11, 10, 7, 12], [13, 2, 14, 16]] Level: 11 F-value:(21.0, 10.0)
State: [[1, 6, 9, 4], [3, 5, 15, 8], [11, 10, 7, 12], [13, 2, 14, 16]] Level: 12 F-value:(21.0, 9.0)
State: [[1, 6, 9, 4], [5, 3, 15, 8], [11, 10, 7, 12], [13, 2, 14, 16]] Level: 13 F-value:(21.0, 8.0)
State: [[1, 3, 9, 4], [5, 6, 15, 8], [11, 10, 7, 12], [13, 2, 14, 16]] Level: 14 F-value:(21.0, 7.0)
State: [[1, 9, 3, 4], [5, 6, 15, 8], [11, 10, 7, 12], [13, 2, 14, 16]] Level: 15 F-value:(21.0, 6.0)
State: [[1, 9, 3, 4], [5, 6, 7, 8], [11, 10, 15, 12], [13, 2, 14, 16]] Level: 16 F-value:(21.0, 5.0)
State: [[1, 3, 9, 4], [5, 6, 7, 8], [11, 10, 15, 12], [13, 2, 14, 16]] Level: 15 F-value:(21.0, 6.0)
State: [[1, 6, 9, 4], [5, 3, 7, 8], [11, 10, 15, 12], [13, 2, 14, 16]] Level: 14 F-value:(21.0, 7.0)
State: [[1, 6, 9, 4], [3, 5, 7, 8], [11, 10, 15, 12], [13, 2, 14, 16]] Level: 13 F-value:(21.0, 8.0)
State: [[1, 6, 9, 4], [11, 5, 15, 8], [3, 10, 7, 12], [13, 2, 14, 16]] Level: 11 F-value:(21.0, 10.0)
State: [[1, 6, 9, 4], [11, 5, 7, 8], [3, 10, 15, 12], [13, 2, 14, 16]] Level: 12 F-value:(21.0, 9.0)
State: [[1, 6, 9, 4], [5, 11, 7, 8], [3, 10, 15, 12], [13, 2, 14, 16]] Level: 13 F-value:(21.0, 8.0)
State: [[1, 6, 9, 4], [5, 11, 15, 8], [3, 10, 7, 12], [13, 2, 14, 16]] Level: 12 F-value:(21.0, 9.0)
State: [[11, 6, 9, 4], [1, 5, 15, 8], [3, 10, 7, 12], [13, 2, 14, 16]] Level: 10 F-value:(21.0, 11.0)
State: [[11, 6, 9, 4], [1, 5, 7, 8], [3, 10, 15, 12], [13, 2, 14, 16]] Level: 11 F-value:(21.0, 10.0)
State: [[11, 1, 4, 9], [15, 6, 5, 8], [3, 10, 7, 12], [13, 2, 14, 16]] Level: 8 F-value:(21.0, 13.0)
State: [[1, 11, 4, 9], [15, 6, 5, 8], [3, 10, 7, 12], [13, 2, 14, 16]] Level: 9 F-value:(21.0, 12.0)
State: [[11, 6, 4, 9], [1, 15, 5, 8], [3, 10, 7, 12], [13, 2, 14, 16]] Level: 8 F-value:(21.0, 13.0)
State: [[11, 6, 4, 9], [1, 5, 15, 8], [3, 10, 7, 12], [13, 2, 14, 16]] Level: 9 F-value:(21.0, 12.0)
State: [[11, 6, 4, 9], [1, 5, 7, 8], [3, 10, 15, 12], [13, 2, 14, 16]] Level: 10 F-value:(21.0, 11.0)
State: [[1, 6, 4, 9], [11, 5, 7, 8], [3, 10, 15, 12], [13, 2, 14, 16]] Level: 11 F-value:(21.0, 10.0)
State: [[1, 6, 4, 9], [5, 11, 7, 8], [3, 10, 15, 12], [13, 2, 14, 16]] Level: 12 F-value:(21.0, 9.0)
State: [[1, 6, 4, 9], [3, 5, 7, 8], [11, 10, 15, 12], [13, 2, 14, 16]] Level: 12 F-value:(21.0, 9.0)
State: [[1, 6, 4, 9], [5, 3, 7, 8], [11, 10, 15, 12], [13, 2, 14, 16]] Level: 13 F-value:(21.0, 8.0)
State: [[1, 3, 4, 9], [5, 6, 7, 8], [11, 10, 15, 12], [13, 2, 14, 16]] Level: 14 F-value:(21.0, 7.0)
State: [[1, 6, 4, 9], [11, 5, 15, 8], [3, 10, 7, 12], [13, 2, 14, 16]] Level: 10 F-value:(21.0, 11.0)
State: [[1, 6, 4, 9], [5, 11, 15, 8], [3, 10, 7, 12], [13, 2, 14, 16]] Level: 11 F-value:(21.0, 10.0)
State: [[1, 6, 4, 9], [3, 5, 15, 8], [11, 10, 7, 12], [13, 2, 14, 16]] Level: 11 F-value:(21.0, 10.0)
State: [[1, 6, 4, 9], [5, 3, 15, 8], [11, 10, 7, 12], [13, 2, 14, 16]] Level: 12 F-value:(21.0, 9.0)
State: [[1, 3, 4, 9], [5, 6, 15, 8], [11, 10, 7, 12], [13, 2, 14, 16]] Level: 13 F-value:(21.0, 8.0)
State: [[1, 6, 4, 9], [11, 15, 5, 8], [3, 10, 7, 12], [13, 2, 14, 16]] Level: 9 F-value:(21.0, 12.0)
State: [[1, 6, 4, 9], [3, 15, 5, 8], [11, 10, 7, 12], [13, 2, 14, 16]] Level: 10 F-value:(21.0, 11.0)
State: [[11, 6, 5, 9], [1, 15, 4, 8], [3, 10, 7, 12], [13, 2, 14, 16]] Level: 7 F-value:(21.0, 14.0)
